TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,Main Loop Process Duration,RIO Input Voltage,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
172.744694,,1.0,355.9776525702057,3475.0,0.0,,,,,2.541608498112639,0.35,9.71875,,,0.0,0.0,,,0.0,,,1.0,,0.0,18.28125,,0.0,1.0,,1.0,0.0,0.006836146116256714,0.04941582679748535,-1.0,1.0,,,0.35,1.0,2.0,,,0.02040400000001341,-1.7674508470576613,41.40625,,,,6.299212598425161,,,,,0.0,,0.7798089385032654,-0.006836146116256714,0.0,,0.0,83.98121654021534,520.0,,1.1428571939468384,,,,,1.0,,0.0,,,1.0,,-7.902988468751185E8,,3462.857421875,0.01603099999999813,,1.0,,0.1,5.571279043201513,,6.299212598425161,,1.0,,,-0.12671170162447268,1.0,,12.75,,,0.0,0.6493571667406882,,36.4375,,,1.0,,0.0,0.0,,,,0.0,-1.1428570747375488,1.0,,83.83644189334392,,,1.0,7.21875,,
172.767121,,1.0,0.6216640050546064,3475.0,0.125,,,,,1.1545743518294593,0.35,9.625,,,0.0,0.0,,,0.0,,,1.0,,0.15625,19.03125,,0.0,1.0,,1.0,0.125,0.003418073058128357,0.04941582679748535,-1.0,1.0,,,0.35,0.0,2.0,,,0.022426999999993313,-1.7618525417373967,43.21875,,,,8.464566929133822,,,,,0.0,,0.7884151935577393,-0.003418073058128357,0.0,,0.0,83.98110135562438,360.0,,0.5714285969734192,,,,,1.0,,0.0,,,0.0,,-8.282850751539929E8,,3462.857421875,0.009700000000009368,,1.0,,0.1,5.571279043201513,,8.464566929133822,,1.0,,,-0.10279944601114797,1.0,,9.25,,,0.0,0.6493571667406882,,38.59375,,,1.0,,0.1875,0.0,,,,0.0,-0.5714284777641296,1.0,,83.83644189334392,,,1.0,8.96875,,
172.783789,,1.0,358.5276657535005,3475.0,0.15625,,,,,359.861983647188,0.35,11.8125,,,0.0,0.0,,,0.0,,,1.0,,0.15625,14.46875,,0.0,3.0,,1.0,0.0,0.003418073058128357,0.04731416702270508,-1.0,1.0,,,0.35,0.0,2.0,,,0.016668000000009897,-1.7509928813893867,37.03125,,,,8.484251968503902,,,,,0.0,,0.7775810956954956,-0.006836146116256714,0.0,,0.0,83.98227243840826,325.71435546875,,0.5714285969734192,,,,,1.0,,0.0,,,0.0,,-8.634918233149009E8,,3382.857421875,0.01152299999998263,,1.0,,0.1,7.616078675617422,,8.484251968503902,,1.0,,,-0.10489818429394782,1.0,,9.25,,,0.0,1.041690126066842,,38.59375,,,1.0,,0.1875,0.0,,,,0.0,-0.5714284777641296,1.0,,83.83644189334392,,,1.0,7.90625,,
172.799315,,1.0,1.5239409279695346,3475.0,0.15625,,,,,359.95518340585033,0.35,11.8125,,,1.0,0.0,,,0.0,,,1.0,,0.15625,14.46875,,0.0,3.0,,1.0,0.0,0.003418073058128357,0.04731416702270508,-1.0,1.0,,,0.35,0.0,2.0,,,0.015525999999994156,-1.7379433876069572,35.3125,,,,8.385826771653509,,,,,0.0,,0.7680287957191467,-0.006836146116256714,0.0,,0.0,83.97908626947053,325.71435546875,,1.142857313156128,,,,,1.0,,0.0,,,0.0,,-8.968455847304981E8,,3308.5712890625,0.006460000000004129,,1.0,,0.1,7.616078675617422,,8.385826771653509,,1.0,,,-0.09378334238027579,1.0,,9.25,,,0.0,1.041690126066842,,39.0,,,1.0,,0.1875,0.0,,,,1.0,-0.5714284777641296,1.0,,83.83644189334392,,,1.0,7.90625,,
172.809626,,1.0,4.154810474639448,3475.0,0.15625,,,-1.0,,1.9667299438387502,0.35,9.96875,-2.592754640200326,9.1875,1.0,0.0,,0.0,0.0,,,1.0,,0.09375,13.65625,78.9050767857143,0.0,3.0,0.0,1.0,0.0625,0.0,0.04731416702270508,-1.0,1.0,,0.0,0.35,0.0,2.0,,,0.010311000000001513,-1.699031704322683,67.90625,0.0,74.7,,8.287401574803116,0.0,,,,0.0,,1.0,-0.003418073058128357,0.0,,0.0,83.96495653074037,325.71435546875,10.0,1.142857313156128,87.40724535979967,82.875,,82.15686902322405,1.0,0.0,0.0,,0.0,0.0,,-9.444055778601456E8,,3308.5712890625,0.01839099999997984,9.972693359375,1.0,87.0,0.1,7.616078675617422,,8.287401574803116,0.0,1.0,,,-0.08059314485604091,1.0,-1.0,8.875,0.0,102.0,0.0,1.041690126066842,,55.5625,,0.0,1.0,0.5092113018035889,0.15625,0.0,0.0,,0.0,1.0,-0.5714284777641296,1.0,0.0,83.83644189334392,,,1.0,6.75,,
172.831912,,1.0,359.26111303497817,3475.0,0.0,,,,,359.77265581273525,0.35,10.3125,,,1.0,0.0,,,0.0,,,1.0,,0.15625,15.875,,0.0,3.0,,1.0,0.15625,0.0,0.04731416702270508,-1.0,1.0,,,0.35,0.0,2.0,,,0.022285999999979822,-1.674830257955736,67.90625,,,,8.307086614173194,,,,,0.0,,1.0,-0.003418073058128357,0.0,,0.0,83.96134114331667,325.71435546875,,0.5714287161827087,,,,,1.0,,0.0,,,0.0,,-9.657149254312215E8,,3308.5712890625,0.00624700000000189,,1.0,,0.1,7.616078675617422,,8.307086614173194,,1.0,,,-0.07907679904313479,1.0,,8.875,,,0.0,1.041690126066842,,55.4375,,,1.0,,0.0,0.0,,,,1.0,9.536743306171047E-8,1.0,,83.83644189334392,,,1.0,6.75,,
172.843016,,1.0,1.5433439562763118,3475.0,0.0,,,,,358.7874286456037,0.35,8.65625,,,1.0,0.0,,,0.0,,,1.0,,0.15625,17.09375,,0.0,3.0,,1.0,0.15625,0.0,0.04731416702270508,-1.0,1.0,,,0.35,0.0,2.0,,,0.011104000000017322,-1.6139194019158383,53.9375,,,,8.759842519685005,,,,,0.0,,1.0,-0.003418073058128357,0.0,,0.0,83.95830602023976,314.2861328125,,0.5714287161827087,,,,,1.0,,0.0,,,0.0,,-9.879507663749528E8,,3251.4287109375,0.007016999999990503,,1.0,,0.1,7.616078675617422,,8.759842519685005,,1.0,,,-0.08857169677057454,1.0,,8.875,,,0.0,1.041690126066842,,55.4375,,,1.0,,0.0,0.0,,,,1.0,9.536743306171047E-8,1.0,,83.83644189334392,,,1.0,7.3125,,
172.853767,,1.0,1.9170578520761927,3475.0,0.0,,,,,359.0170285293154,0.35,8.65625,,,1.0,0.0,,,0.0,,,1.0,,0.15625,17.09375,,0.0,3.0,,1.0,0.03125,0.0,0.04731416702270508,-1.0,1.0,,,0.35,0.0,2.0,,,0.010750999999999067,-1.5684538489725863,53.9375,,,,9.212598425196816,,,,,0.0,,1.0,-0.012329477816820145,0.0,,0.0,83.95801210400043,314.2861328125,,1.142857313156128,,,,,1.0,,0.0,,,0.0,,-1.0095689450702472E9,,3251.4287109375,0.005887000000001308,,1.0,,0.1,7.616078675617422,,9.212598425196816,,1.0,,,-0.10685147835945795,1.0,,8.875,,,0.0,1.041690126066842,,59.5625,,,1.0,,0.0,0.0,,,,1.0,9.536743306171047E-8,1.0,,83.83644189334392,,,1.0,7.3125,,
172.864433,,1.0,359.5060947642374,3475.0,0.0,,,,,359.6048775566598,0.35,9.3125,,,1.0,0.0,,,0.0,,,1.0,,0.03125,19.6875,,0.0,3.0,,1.0,0.03125,0.0,0.04731416702270508,-1.0,1.0,,,0.35,0.0,2.0,,,0.010665999999986298,-1.5560680233314181,61.4375,,,,9.15354330708658,,,,,0.0,,1.0,-0.006836146116256714,0.0,,0.0,83.95941702387833,314.2861328125,,1.142857313156128,,,,,1.0,,0.0,,,0.0,,-1.0311871237655416E9,,3205.7138671875,0.007019000000013875,,1.0,,0.1,7.616078675617422,,9.15354330708658,,1.0,,,-0.12074601254823221,1.0,,8.875,,,0.0,1.041690126066842,,59.5625,,,1.0,,0.0,0.0,,,,1.0,9.536743306171047E-8,1.0,,83.83644189334392,,,1.0,8.96875,,
172.875264,,1.0,359.5510434196898,3475.0,0.0,,,,,0.9428415494915219,0.35,9.3125,,,1.0,0.0,,,0.0,,,1.0,,0.03125,19.6875,,0.0,3.0,,1.0,0.0,0.0,0.04731416702270508,-1.0,1.0,,,0.35,0.0,2.0,,,0.010830999999996038,-1.5400479363501758,51.34375,,,,9.094488188976342,,,,,0.0,,1.0,-0.006836146116256714,0.0,,0.0,83.96278671645464,314.2861328125,,1.142857313156128,,,,,1.0,,0.0,,,0.0,,-1.0528053024608359E9,,3205.7138671875,0.007428000000004431,,1.0,,0.1,7.616078675617422,,9.094488188976342,,1.0,,,-0.13135024587028044,1.0,,8.875,,,0.0,1.041690126066842,,55.625,,,1.0,,0.0,0.0,,,,1.0,9.536743306171047E-8,1.0,,83.83644189334392,,,1.0,8.96875,,
172.886389,,1.0,357.56566667649656,3475.0,0.0,,,,,358.96340964649283,0.35,10.78125,,,1.0,0.0,,,0.0,,,1.0,,0.0,19.71875,,0.0,3.0,,1.0,0.03125,0.0,0.04731416702270508,-1.0,1.0,,,0.35,0.0,2.0,,,0.011125000000021146,-1.5415913344966654,51.34375,,,,8.83858267716532,,,,,0.0,,1.0,-0.006836146116256714,0.0,,0.0,83.97015152514818,297.14306640625,,1.1428574323654175,,,,,1.0,,0.0,,,0.0,,-1.0747323122803488E9,,3205.7138671875,0.028998999999998887,,1.0,,0.1,7.616078675617422,,8.83858267716532,,1.0,,,-0.13839875303852728,1.0,,8.875,,,0.0,1.041690126066842,,54.875,,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,83.83644189334392,,,1.0,8.5625,,
172.922944,,1.0,355.86967623418724,3475.0,0.0,,,,,1.130015972727007,0.35,10.375,,,1.0,0.0,,,0.0,,,1.0,,0.0,17.5,,0.0,3.0,,1.0,0.03125,0.0,0.04731416702270508,-1.0,1.0,,,0.35,0.0,2.0,,,0.03655499999999279,-1.6007060883280648,55.875,,,,8.543307086614139,,,,,0.0,,1.0,-0.006836146116256714,0.0,,0.0,83.98734927992228,291.4287109375,,1.1428574323654175,,,,,1.0,,0.0,,,0.0,,-1.1402045106146688E9,,3159.999755859375,0.007835999999997512,,1.0,,0.1,7.616078675617422,,8.543307086614139,,1.0,,,-0.11173631247135095,1.0,,7.5,,,0.0,1.041690126066842,,48.0625,,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,83.83644189334392,,,1.0,8.53125,,
172.938263,,1.0,357.7357808935484,3475.0,0.0,,,,,359.90568196937267,0.35,10.375,,,1.0,0.0,,,7.25,,,1.0,,0.0,18.65625,,0.0,3.0,,1.0,0.0,0.0,0.04731416702270508,-1.0,1.0,,,0.35,0.0,2.0,,,0.01531900000000519,-1.5948579591830851,56.15625,,,,8.425196850393666,,,,,6.875,,1.0,-0.006836146116256714,0.0,,0.0,83.99696066119213,274.285888671875,,1.1428574323654175,,,,,1.0,,0.0,,,0.0,,-1.1676904806701145E9,,3159.999755859375,0.013343999999989364,,1.0,,0.1,7.616078675617422,,8.425196850393666,,1.0,,,-0.11532160436540642,1.0,,7.5,,,0.0,1.041690126066842,,47.90625,,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,83.83644189334392,,,1.0,8.53125,,
172.962381,,1.0,353.73180102512623,3475.0,0.0,,,,,358.26738738032884,0.35,8.8125,,,1.0,0.0,,,7.25,,,1.0,,0.125,15.375,,0.0,3.0,,1.0,0.125,0.0,0.04731416702270508,-1.0,1.0,,,0.35,0.0,2.0,,,0.024117999999987205,-1.5917096162404905,53.25,,,,8.366141732283431,,,,,6.875,,1.0,-0.003418073058128357,0.0,,0.0,83.99846860929958,274.285888671875,,0.5714287161827087,,,,,1.0,,0.0,,,0.0,,-1.2133974870544512E9,,3154.28564453125,0.009154999999992697,,1.0,,0.1,7.616078675617422,,8.366141732283431,,1.0,,,-0.12630392764797688,1.0,,12.375,,,0.0,1.041690126066842,,48.03125,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,83.83644189334392,,,1.0,7.40625,,
172.979232,,1.0,357.0333659123831,3475.0,0.0,,,-1.0,,2.2140912564965785,0.35,10.46875,-0.9963478965049148,8.84375,1.0,0.0,,0.0,7.25,,,1.0,,0.15625,20.0,79.43351964285715,0.0,3.0,0.0,1.0,0.125,0.0,0.06334733963012695,-1.0,1.0,,0.0,0.35,0.0,2.0,,,0.016851000000002614,-1.6230349853234478,53.375,0.0,,,8.720472440944848,0.0,,,,6.875,,1.0,-0.003418073058128357,0.0,,0.0,84.01158554947052,262.857421875,9.75,0.5714287161827087,89.00365210349509,132.75,,,1.0,0.0,0.0,,0.0,0.0,,-1.290605268109074E9,,3165.71435546875,0.03191400000000044,9.903586181640625,1.0,,0.1,6.5622437053806815,,8.720472440944848,0.0,1.0,,,-0.1247041655095428,1.0,-1.0,12.375,0.0,207.0,0.0,0.40471088763269825,,64.90625,,0.0,1.0,0.5043764114379883,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,83.83644189334392,,,1.0,7.25,,
173.017871,,1.0,358.91312419756673,3475.0,0.0,,,,,1.3231913115405252,0.35,10.46875,,,1.0,0.0,,,0.0,,,1.0,,0.125,20.0,,0.0,3.0,,1.0,0.125,0.0,0.06334733963012695,-1.0,1.0,,,0.35,0.0,2.0,,,0.03863900000001763,-1.6209831104980585,45.6875,,,,9.055118110236187,,,,,0.0,,1.0,-0.003418073058128357,0.0,,0.0,83.99994705074036,262.857421875,,0.5714287161827087,,,,,1.0,,0.0,,,0.0,,-1.3205618871582675E9,,3188.57080078125,0.01472599999999602,,1.0,,0.1,6.5622437053806815,,9.055118110236187,,1.0,,,-0.1284718323936579,1.0,,10.0,,,0.0,0.40471088763269825,,58.71875,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,83.83644189334392,,,1.0,7.25,,
173.038665,,1.0,3.914553369384041,3475.0,0.0,,,,,359.5306136306583,0.35,9.625,,,1.0,0.0,,,0.0,,,1.0,,0.15625,20.65625,,0.0,3.0,,1.0,0.125,0.0,0.06334733963012695,-1.0,1.0,,,0.35,0.0,2.0,,,0.020793999999995094,-1.6079685885784103,60.09375,,,,8.818897637795242,,,,,0.0,,1.0,-0.003418073058128357,0.0,,0.0,83.99421920964146,251.4287109375,,0.5714287161827087,,,,,1.0,,0.0,,,0.0,,-1.3619452578035455E9,,3188.57080078125,0.0126239999999882,,1.0,,0.1,6.5622437053806815,,8.818897637795242,,1.0,,,-0.12676659685143052,1.0,,10.0,,,0.0,0.40471088763269825,,51.46875,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,83.83644189334392,,,1.0,10.53125,,
173.057266,,1.0,1.728410648884087,3475.0,0.0,,,,,358.3148121593822,0.35,9.625,,,1.0,0.0,,,0.0,,,1.0,,0.15625,20.65625,,0.0,3.0,,1.0,0.15625,0.0,0.06334733963012695,-1.0,1.0,,,0.35,0.0,2.0,,,0.018600999999989654,-1.5838851622227823,50.5,,,,8.56299212598422,,,,,0.0,,1.0,-0.003418073058128357,0.0,,0.0,83.99543372656454,251.4287109375,,0.5714287161827087,,,,,1.0,,0.0,,,0.0,,-1.3977696682128904E9,,3228.5712890625,0.010793000000006714,,1.0,,0.1,6.5622437053806815,,8.56299212598422,,1.0,,,-0.13783583031589344,1.0,,10.0,,,0.0,0.40471088763269825,,48.75,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,83.83644189334392,,,1.0,10.53125,,
173.073037,,1.0,358.2791427932354,3475.0,0.0,,,,,3.2664943981199333,0.35,12.6875,,,1.0,0.0,,,0.0,,,1.0,,0.15625,22.28125,,0.0,3.0,,1.0,0.03125,0.0,0.06334733963012695,-1.0,1.0,,,0.35,0.0,2.0,,,0.015771000000000868,-1.570472557854804,50.5,,,,8.543307086614142,,,,,0.0,,1.0,-0.006836146116256714,0.0,,0.0,83.9985597167721,234.285888671875,,1.1428574323654175,,,,,1.0,,0.0,,,0.0,,-1.4280351183863025E9,,3228.5712890625,0.009222999999991544,,1.0,,0.1,6.5622437053806815,,8.543307086614142,,1.0,,,-0.1355776228996935,1.0,,9.5,,,0.0,0.40471088763269825,,49.40625,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,83.83644189334392,,,1.0,12.09375,,
173.088374,,1.0,357.02902057937445,3475.0,0.0,,,,,355.30828247877724,0.35,11.34375,,,1.0,0.0,,,0.0,,,1.0,,0.0625,14.25,,0.0,3.0,,1.0,0.0,0.0,0.06334733963012695,-1.0,1.0,,,0.35,0.0,2.0,,,0.015336999999988166,-1.5059946640207746,54.65625,,,,8.543307086614142,,,,,0.0,,1.0,-0.006836146116256714,0.0,,0.0,84.00870793804195,234.285888671875,,1.1428574323654175,,,,,1.0,,0.0,,,0.0,,-1.457991737435496E9,,3257.14306640625,0.014178000000015345,,1.0,,0.1,6.5622437053806815,,8.543307086614142,,1.0,,,-0.15364385377318826,1.0,,9.5,,,0.0,0.40471088763269825,,48.03125,,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,83.83644189334392,,,1.0,7.8125,,
173.109007,,1.0,0.7025270598698853,3475.0,0.0,,,,,357.9422084306381,0.35,8.53125,,,1.0,0.0,,,0.0,,,1.0,,0.0,20.8125,,0.0,3.0,,1.0,0.0,0.0,0.06334733963012695,-1.0,1.0,,,0.35,0.0,2.0,,,0.020633000000003676,-1.4153178807995377,36.59375,,,,8.484251968503905,,,,,0.0,,1.0,-0.006836146116256714,0.0,,0.0,84.02467081694304,234.285888671875,,1.1428574323654175,,,,,1.0,,0.0,,,0.0,,-1.4972132902112443E9,,3257.14306640625,0.015230999999999995,,1.0,,0.1,6.5622437053806815,,8.484251968503905,,1.0,,,-0.1748373704943498,1.0,,9.5,,,0.0,0.40471088763269825,,45.90625,,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,83.83644189334392,,,1.0,7.0625,,
173.146949,,1.0,354.75888514573586,3475.0,0.0,,,,,1.7147794725972303,0.35,10.15625,,,1.0,0.0,,,0.0,,,1.0,,0.0,20.46875,,0.0,3.0,,1.0,0.03125,0.0,0.0483548641204834,-1.0,1.0,,,0.35,0.0,2.0,,,0.03794200000001524,-1.392606221640103,51.5,,,,8.779527559055087,,,,,0.0,,1.0,-0.006836146116256714,0.0,,0.0,84.03294552888444,228.57147216796875,,1.1428574323654175,,,,,1.0,,0.0,,,0.0,,-1.5731857467689934E9,,3314.285400390625,0.007819999999981064,,1.0,,0.1,6.496240228854288,,8.779527559055087,,1.0,,,-0.1491946373017757,1.0,,9.625,,,0.0,1.0324970841044743,,45.15625,,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,83.83644189334392,,,1.0,9.1875,,
173.161614,,1.0,358.5151616930361,3475.0,0.0,,,,,1.1029673411070486,0.35,10.15625,,,1.0,0.0,,,0.0,,,1.0,,0.0,20.46875,,0.0,3.0,,1.0,0.03125,0.0,0.0483548641204834,-1.0,1.0,,,0.35,0.0,2.0,,,0.0146649999999795,-1.4169171364291429,48.21875,,,,8.838582677165324,,,,,0.0,,1.0,-0.006836146116256714,0.0,,0.0,84.03240731909202,222.85723876953125,,1.1428574323654175,,,,,1.0,,0.0,,,0.0,,-1.6028335346939683E9,,3314.285400390625,0.008402000000018006,,1.0,,0.1,6.496240228854288,,8.838582677165324,,1.0,,,-0.1454480901127745,1.0,,9.625,,,0.0,1.0324970841044743,,45.15625,,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,83.83644189334392,,,1.0,7.875,,
173.178493,,1.0,359.08909902492627,3475.0,0.0,,,,,359.9041196076678,0.35,10.1875,,,1.0,0.0,,,0.0,,,1.0,,0.0,21.71875,,0.0,3.0,,1.0,0.0,0.0,0.0483548641204834,-1.0,1.0,,,0.35,0.0,2.0,,,0.016879000000017186,-1.4357606613317062,46.78125,,,,8.543307086614142,,,,,0.0,,1.0,-0.006836146116256714,0.0,,0.0,84.02511550917748,222.85723876953125,,1.1428574323654175,,,,,1.0,,0.0,,,0.0,,-1.6368049583580027E9,,3337.142578125,0.014170000000007121,,1.0,,0.1,6.496240228854288,,8.543307086614142,,1.0,,,-0.13556492124582645,1.0,,9.625,,,0.0,1.0324970841044743,,44.1875,,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,83.83644189334392,,,1.0,7.875,,
173.199043,,1.0,355.4534756883698,3475.0,0.0,,,-1.0,,355.6582151724146,0.35,10.59375,-0.5456575934157115,9.0,1.0,0.0,,0.0,0.0,,,1.0,,0.0,19.375,80.88673750000001,0.0,3.0,0.0,1.0,0.0,0.0,0.0483548641204834,-1.0,1.0,,0.0,0.35,0.0,2.0,,,0.020549999999985857,-1.4382127734386518,42.8125,0.0,,,8.44488188976375,0.0,,,,0.0,,1.0,-0.006836146116256714,0.0,,0.0,84.02949312263291,222.85720825195312,10.45,1.1428574323654175,89.45434240658429,111.0,,,1.0,0.0,0.0,,0.0,0.0,,-1.7084537791766925E9,,3354.285400390625,0.027386000000007016,10.267969482421874,1.0,,0.1,6.496240228854288,,8.44488188976375,0.0,1.0,,,-0.18462082879669367,1.0,-1.0,9.625,0.0,207.0,0.0,1.0324970841044743,,39.75,,0.0,1.0,0.48974043130874634,0.0,0.0,0.0,,0.0,1.0,0.0,1.0,0.0,83.83644189334392,,,1.0,9.59375,,
173.232764,,1.0,354.17084342136985,3475.0,0.0,,,,,357.8296448574747,0.35,10.78125,,,1.0,0.0,,,0.0,,,1.0,,0.0,18.53125,,0.0,3.0,,1.0,0.0,0.0,0.0483548641204834,-1.0,1.0,,,0.35,0.0,2.0,,,0.0337210000000141,-1.4399849995900702,42.8125,,,,8.425196850393672,,,,,0.0,,1.0,-0.006836146116256714,0.0,,0.0,84.04096753718726,222.85720825195312,,1.1428574323654175,,,,,1.0,,0.0,,,0.0,,-1.7430428650891633E9,,3354.285400390625,0.020612999999997328,,1.0,,0.1,6.496240228854288,,8.425196850393672,,1.0,,,-0.19901576493743467,1.0,,9.5,,,0.0,1.0324970841044743,,41.28125,,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,83.83644189334392,,,1.0,9.96875,,
173.258291,,1.0,356.5494018506088,3475.0,0.0,,,,,0.9779838917602834,0.35,12.9375,,,1.0,0.0,,,0.0,,,1.0,,0.0,16.65625,,0.0,3.0,,1.0,0.0,0.0,0.0483548641204834,-1.0,1.0,,,0.35,0.0,2.0,,,0.025527000000010958,-1.4683548891443687,42.6875,,,,8.877952755905483,,,,,0.0,,1.0,-0.006836146116256714,0.0,,0.0,84.05936574280386,222.85720825195312,,1.1428574323654175,,,,,1.0,,0.0,,,0.0,,-1.7924558449641218E9,,3411.427734375,0.010032999999992853,,1.0,,0.1,6.496240228854288,,8.877952755905483,,1.0,,,-0.17610193462773255,1.0,,9.5,,,0.0,1.0324970841044743,,39.21875,,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,83.83644189334392,,,1.0,8.71875,,
173.273898,,1.0,353.5574352828273,3475.0,0.0,,,,,2.1273749851838506,0.35,10.125,,,1.0,0.0,,,0.0,,,1.0,,0.0,14.375,,0.0,3.0,,1.0,0.0,0.0,0.0483548641204834,-1.0,1.0,,,0.35,0.0,2.0,,,0.015606999999988602,-1.4993260830418695,45.0625,,,,9.173228346456664,,,,,0.0,,1.0,-0.006836146116256714,0.0,,0.0,84.0674690773582,228.57147216796875,,1.1428574323654175,,,,,1.0,,0.0,,,0.0,,-1.8230301262617524E9,,3502.85693359375,0.011143000000004122,,1.0,,0.1,6.496240228854288,,9.173228346456664,,1.0,,,-0.17124200338324308,1.0,,9.75,,,0.0,1.0324970841044743,,38.75,,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,83.83644189334392,,,1.0,9.0625,,
173.292722,,1.0,358.65539444048443,3475.0,0.0,,,,,0.7618956209296978,0.35,9.9375,,,1.0,0.0,,,0.0,,,1.0,,0.0,14.0625,,0.0,3.0,,1.0,0.125,0.0,0.054511070251464844,-1.0,1.0,,,0.35,0.0,2.0,,,0.018823999999995067,-1.4745999718719551,45.0625,,,,9.09448818897635,,,,,0.0,,1.0,-0.003418073058128357,0.0,,0.0,84.0644336830969,234.28573608398438,,0.5714287161827087,,,,,1.0,,0.0,,,0.0,,-1.861016354540627E9,,3502.85693359375,0.010154999999997472,,1.0,,0.1,6.585033244628657,,9.09448818897635,,1.0,,,-0.16077181453002143,1.0,,9.75,,,0.0,1.2109972084409761,,37.9375,,,1.0,,0.0,0.0,,,,1.0,0.0,1.0,,83.83644189334392,,,1.0,7.53125,,
