TIME,Operator Controller Unjam Command,Ball Counter Ball Count,IMU Filtered X Angle,Shooter Desired Speed,Right Intern Moter Current,Robot Front Tilt Angle,Driver FwdRev Command,Control Panel State Machine Game Data Color Command,Operator Controller Climb Speed Command,IMU Filtered Y Angle,Hopper Motor Left Cmd,Hopper Motor Right Current,Total Tilt Angle,Pneumatics Compressor Current,Shots Taken,Climber Input Command,Operator Controller Shoot Command,Control Panel Actual Angle,Climber Motor 2 Current,botDesPoseY,botDesPoseX,Drivetrain Op Mode,botDesPoseT,Left Intern Moter Current,Intake Motor Current,Pneumatics Main System Pressure,Drivetrain Heading Correction Command,Shooter Wheel Current Control Mode,Control Panel Desired Angle,Shooter Input Mode Command,Left Master Moter Current,Drivetrain Right Motor Output Duty Cycle,Vision Raspberry Pi Duration,Conveyor Motor Speed Command,Vision Raspberry Pi Visible Target,Operator Controller Eject Desired Command,Control Panel State Machine 3.25 spin,Hopper Motor Right Cmd,Conveyor Intake End Ball Present,Intake Speed State,Ball Distance Sensor Raw Voltage,Operator Controller Ctrl Panel Three Rotations Command,Main Loop Call Period,IMU Comp X Angle,Shooter Motor 1 Current,Control Panel State Machine Rotate to Color,roboRIO Sys Memory Load,Operator Controller Photon Cannon Command,Ball Counter Sensor Distance,Robot Brownout,botActPoseT,botActPoseX,botActPoseY,Climber Motor 1 Current,Driver Auto Align and Shoot Command,Shooter Motor 1 Percent,Drivetrain Left Motor output Duty Cycle,Intake Fault,Driver Rotate Command,Climber Upper Limit Switch,Drivetrain Pose Angle,Intake Motor Speed,Robot Battery Voltage,Drivetrain Left Wheel Actual Speed,Robot Side Tilt Angle,Robot Battery Current Draw,Operator Controller Prep to Shoot Command,roboRIO JVM Memory Load,Climber Lower Limit Switch,Color Sensor Blue Intensity,Drivetrain Left Wheel Desired Speed,Operator Controller Climb Enable Command,Control Panel Motor Current,Ball Counter Ball Height State,Operator Controller Ctrl Panel Seek To Color Command,Conveyor Position,Driver Snail Mode Command,Shooter Actual Speed,RIO Input Voltage,Main Loop Process Duration,Ball Distance Sensor Available,roboRIO CPU Load,Intake Speed Command,Vision Raspberry Pi Framerate,RIO 3V Supply Voltage,Ball Distance Sensor Distance,Pneumatics Cutoff Switch State,Intake Solenoid Command,Operator Controller Shot Speed Increment,Driver Auto Align Close and Shoot Command,IMU Comp Y Angle,Vision Raspberry Pi Stable Target,Color Sensor Match Color,Conveyor Motor Current,Color Sensor Red Intensity,Dataserver File Logger Queue Length,Drivetrain Right Wheel Desired Speed,Vision Raspberry Pi Angle,Operator Controller Intake Desired Command,Shooter Motor 2 Current,Operator Controller Shot Speed Decrement,Color Sensor Green Intensity,Vision Raspberry Pi Vision System Online,Robot CAN Bus Utilization,Right Master Moter Current,Climber Motor Command,PDP Cooling Fans Current,RIO 6V Supply Voltage,Dataserver Stored Samples,Shooter Under Load,Drivetrain Right Wheel Actual Speed,Conveyor Shooter End Ball Present,PDP Upper Board Current,Drivetrain Desired Heading,Driver Auto Align Only Command,RIO 5V Supply Voltage,Intake Position State,Hopper Motor Left Current,Driver Flip Front/Back Command,
217.548722,,10.0,339.60051726105723,0.0,0.0,,,,,353.0772316271522,0.35,10.96875,,,1.0,0.0,,,0.0,,,1.0,,0.0,14.34375,,0.0,-1.0,,3.0,0.0,0.0,0.050904035568237305,0.0,1.0,,,0.35,0.0,1.0,,,0.014399999999994861,-3.010417595249765,0.0,,,,8.543307086614078,,,,,0.0,,0.0,0.0,0.0,,0.0,65.1986841338467,5188.5712890625,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.937582374444182E9,,3388.5712890625,,0.01042900000001623,1.0,,1.0,6.564616246638891,,8.543307086614078,,1.0,,,-0.7856910693253275,1.0,,0.0,,,0.0,-0.7731747380706813,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,64.18639386184142,,,1.0,24.9375,,
217.565552,,10.0,7.094386998442882,0.0,0.0,,,,,359.1411967697166,0.35,14.46875,,,1.0,0.0,,,0.0,,,1.0,,0.0,14.34375,,0.0,-1.0,,3.0,0.0,0.0,0.050904035568237305,0.0,1.0,,,0.35,0.0,1.0,,,0.01682999999999879,-2.8718513014869314,0.0,,,,8.897637795275497,,,,,0.0,,0.0,0.0,0.0,,0.0,65.19773396205181,5188.5712890625,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.937582374444182E9,,3388.5712890625,,0.009849000000002661,1.0,,1.0,6.564616246638891,,8.897637795275497,,1.0,,,-0.7054471368081068,1.0,,0.0,,,0.0,-0.7731747380706813,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,64.18639386184142,,,1.0,25.125,,
217.603306,,10.0,342.3529613700001,0.0,0.0,,,,,353.8409680629875,0.35,12.1875,,,1.0,0.0,,,0.0,,,1.0,,0.0,13.78125,,0.0,-1.0,,3.0,0.0,0.0,0.050904035568237305,0.0,1.0,,,0.35,0.0,1.0,,,0.03775400000000673,-3.0574540526692817,0.0,,,,8.877952755905419,,,,,0.0,,0.0,0.0,0.0,,0.0,65.20130853794925,5188.5712890625,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.937582374444182E9,,3331.42822265625,,0.007928999999990083,1.0,,1.0,6.564616246638891,,8.877952755905419,,1.0,,,-0.7894601524137023,1.0,,0.0,,,0.0,-0.7731747380706813,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,64.18639386184142,,,1.0,24.6875,,
217.617741,,10.0,6.791336529632632,0.0,0.0,,,,,356.07234979811045,0.35,10.65625,,,1.0,0.0,,,0.0,,,1.0,,0.0,13.875,,0.0,-1.0,,3.0,0.0,0.0,0.050904035568237305,0.0,1.0,,,0.35,0.0,1.0,,,0.01443499999999176,-2.9474684142702947,0.0,,,,8.503937007873922,,,,,0.0,,0.0,0.0,0.0,,0.0,65.20138283102617,5182.857421875,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.937582374444182E9,,3331.42822265625,,0.00926100000000929,1.0,,1.0,6.564616246638891,,8.503937007873922,,1.0,,,-0.7358655011853749,1.0,,0.0,,,0.0,-0.7731747380706813,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,64.18639386184142,,,1.0,24.6875,,
217.635591,,10.0,7.502449428421892,0.0,0.0,,,,,357.9951047191273,0.35,8.90625,,,1.0,0.0,,,0.0,,,1.0,,0.0,14.40625,,0.0,-1.0,,3.0,0.0,0.0,0.050904035568237305,0.0,1.0,,,0.35,0.0,1.0,,,0.017850000000009913,-2.95583108079401,0.0,,,,8.503937007873922,,,,,0.0,,0.0,0.0,0.0,,0.0,65.20191091333388,5182.857421875,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.937582374444182E9,,3308.57177734375,,0.010343000000005986,1.0,,1.0,6.564616246638891,,8.503937007873922,,1.0,,,-0.7394031385448925,1.0,,0.0,,,0.0,-0.7731747380706813,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,64.18639386184142,,,1.0,24.90625,,
217.655268,,10.0,0.9175225715358775,0.0,0.0,,,,,10.096196130351558,0.35,11.125,,,1.0,0.0,,,0.0,,,1.0,,0.0,13.71875,,0.0,-1.0,,3.0,0.0,0.0,0.050470829010009766,0.0,1.0,,,0.35,0.0,1.0,,,0.0196770000000015,-2.9977039455156103,0.0,,,,8.54330708661408,,,,,0.0,,0.0,0.0,0.0,,0.0,65.20259079794926,5182.857421875,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.937582374444182E9,,3285.71484375,,0.008330000000000837,1.0,,1.0,6.505994418962498,,8.54330708661408,,1.0,,,-0.7212687195936488,1.0,,0.0,,,0.0,-0.7664645964889958,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,64.18639386184142,,,1.0,25.0,,
217.670878,,10.0,339.8914474478786,0.0,0.0,,,,,346.5423800391559,0.35,10.1875,,,1.0,0.0,,,0.0,,,1.0,,0.0,14.5625,,0.0,-1.0,,3.0,0.0,0.0,0.050470829010009766,0.0,1.0,,,0.35,0.0,1.0,,,0.015609999999981028,-3.0872742452629196,0.0,,,,8.72047244094479,,,,,0.0,,0.0,0.0,0.0,,0.0,65.20530278615438,5182.857421875,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.937582374444182E9,,3285.71484375,,0.008622000000002572,1.0,,1.0,6.505994418962498,,8.72047244094479,,1.0,,,-0.7969614861224693,1.0,,0.0,,,0.0,-0.7664645964889958,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,64.18639386184142,,,1.0,25.03125,,
217.688551,,10.0,343.611005244345,0.0,0.0,,,-1.0,,343.10408266900964,0.35,11.25,6.805580441864791,0.0,1.0,0.0,,0.0,0.0,,,1.0,,0.0,13.84375,116.88690714285715,0.0,-1.0,0.0,3.0,0.0,0.0,0.050470829010009766,0.0,1.0,,0.0,0.35,0.0,1.0,,,0.017673000000002048,-3.0986731168071886,0.0,0.0,,,8.681102362204632,0.0,,,,0.0,,0.0,0.0,0.0,,0.0,65.21002091512874,5182.85693359375,12.1,-0.0,96.80558044186479,23.125,,,1.0,0.0,0.0,,0.0,0.0,,-6.937582374444182E9,,3228.57177734375,11.92025927734375,0.032656000000002905,1.0,,1.0,6.505994418962498,,8.681102362204632,1.0,1.0,,,-0.8028760881841159,1.0,-1.0,0.0,0.0,6.0,0.0,-0.7664645964889958,,0.0,,0.0,1.0,0.49321526288986206,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,64.18639386184142,,,1.0,25.28125,,
217.727581,,10.0,359.74813626534416,0.0,0.0,,,,,354.39973187021303,0.35,13.0,,,1.0,0.0,,,0.0,,,1.0,,0.0,13.84375,,0.0,-1.0,,3.0,0.0,0.0,0.050470829010009766,0.0,1.0,,,0.35,0.0,1.0,,,0.03902999999999679,-3.0692776789308334,0.0,,,,8.582677165354237,,,,,0.0,,0.0,0.0,0.0,,0.0,65.21204400589797,5182.85693359375,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.937582374444182E9,,3228.57177734375,,0.011615000000006148,1.0,,1.0,6.505994418962498,,8.582677165354237,,1.0,,,-0.8064222044292477,1.0,,0.0,,,0.0,-0.7664645964889958,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,64.18639386184142,,,1.0,25.15625,,
217.744746,,10.0,357.27864021093234,0.0,0.0,,,,,4.913293424042668,0.35,11.90625,,,1.0,0.0,,,0.0,,,1.0,,0.0,15.09375,,0.0,-1.0,,3.0,0.0,0.0,0.050470829010009766,0.0,1.0,,,0.35,0.0,1.0,,,0.017165000000005648,-3.1483655330947773,0.0,,,,8.56299212598416,,,,,0.0,,0.0,0.0,0.0,,0.0,65.21365662794923,5182.85693359375,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.937582374444182E9,,3228.57177734375,,0.010535000000004402,1.0,,1.0,6.505994418962498,,8.56299212598416,,1.0,,,-0.8347957787682011,1.0,,0.0,,,0.0,-0.7664645964889958,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,64.18639386184142,,,1.0,25.15625,,
217.760364,,10.0,346.5882691808146,0.0,0.0,,,,,348.42778466912614,0.35,11.90625,,,1.0,0.0,,,0.0,,,1.0,,0.0,13.34375,,0.0,-1.0,,3.0,0.0,0.0,0.050470829010009766,0.0,1.0,,,0.35,0.0,1.0,,,0.015618000000017673,-3.1309225442811424,0.0,,,,8.464566929133767,,,,,0.0,,0.0,0.0,0.0,,0.0,65.21404339256463,5182.857421875,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.937582374444182E9,,3205.71435546875,,0.009118000000000848,1.0,,1.0,6.505994418962498,,8.464566929133767,,1.0,,,-0.8566553376840645,1.0,,0.0,,,0.0,-0.7664645964889958,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,64.18639386184142,,,1.0,25.09375,,
217.777218,,10.0,356.5195613175247,0.0,0.0,,,,,355.50890133337,0.35,10.59375,,,1.0,0.0,,,0.0,,,1.0,,0.0,16.71875,,0.0,-1.0,,3.0,0.0,0.0,0.050470829010009766,0.0,1.0,,,0.35,0.0,1.0,,,0.01685399999999504,-3.1094697906591153,0.0,,,,8.484251968503845,,,,,0.0,,0.0,0.0,0.0,,0.0,65.21823330948772,5188.57177734375,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.937582374444182E9,,3205.71435546875,,0.013773999999983744,1.0,,1.0,6.505994418962498,,8.484251968503845,,1.0,,,-0.8514638255628266,1.0,,0.0,,,0.0,-0.7664645964889958,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,64.18639386184142,,,1.0,25.09375,,
217.796622,,10.0,7.069093595282256,0.0,0.0,,,,,7.985658138658899,0.35,13.28125,,,1.0,0.0,,,0.0,,,1.0,,0.0,16.40625,,0.0,-1.0,,3.0,0.0,0.0,0.050470829010009766,0.0,1.0,,,0.35,0.0,1.0,,,0.019404000000008637,-3.0620856738660907,0.0,,75.0,,8.464566929133767,,,,,0.0,,0.0,0.0,0.0,,0.0,65.21659946743642,5188.57177734375,,-0.0,,,,63.11832975313693,1.0,,0.0,,,0.0,,-6.937582374444182E9,,3177.142578125,,0.009659999999996671,1.0,88.7,1.0,6.505994418962498,,8.464566929133767,,1.0,,,-0.7962973778205819,1.0,,0.0,,,0.0,-0.7664645964889958,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,64.18639386184142,,,1.0,25.03125,,
217.828837,,10.0,332.5418916504862,0.0,0.0,,,,,351.0201772541384,0.35,9.65625,,,1.0,0.0,,,0.0,,,1.0,,0.0,14.25,,0.0,-1.0,,3.0,0.0,0.0,0.051781415939331055,0.0,1.0,,,0.35,0.0,1.0,,,0.032214999999979455,-3.2695279794124743,0.0,,,,8.444881889763689,,,,,0.0,,0.0,0.0,0.0,,0.0,65.22870727076976,5182.857421875,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.937582374444182E9,,3154.28466796875,,0.012322000000011712,1.0,,1.0,6.585539868361553,,8.444881889763689,,1.0,,,-0.9377641318379879,1.0,,0.0,,,0.0,-0.8131588547357007,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,64.18639386184142,,,1.0,25.0625,,
217.846818,,10.0,339.2597093398431,0.0,0.0,,,,,347.7845331297753,0.35,9.53125,,,1.0,0.0,,,0.0,,,1.0,,0.0,14.25,,0.0,-1.0,,3.0,0.0,0.0,0.051781415939331055,0.0,1.0,,,0.35,0.0,1.0,,,0.01798100000002023,-3.2520465861192642,0.0,,,,8.464566929133767,,,,,0.0,,0.0,0.0,0.0,,0.0,65.22991890769283,5182.857421875,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.937582374444182E9,,3154.28466796875,,0.010148999999984198,1.0,,1.0,6.585539868361553,,8.464566929133767,,1.0,,,-0.9323619152897193,1.0,,0.0,,,0.0,-0.8131588547357007,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,64.18639386184142,,,1.0,24.71875,,
217.86071999999996,,10.0,350.4710368978019,0.0,0.0,,,,,4.513013202000811,0.35,9.53125,,,1.0,0.0,,,0.0,,,1.0,,0.0,14.53125,,0.0,-1.0,,3.0,0.0,0.0,0.051781415939331055,0.0,1.0,,,0.35,0.0,1.0,,,0.013901999999973214,-3.253062273233413,0.0,,,,8.42519685039361,,,,,0.0,,0.0,0.0,0.0,,0.0,65.23077397871847,5182.857421875,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.937582374444182E9,,3131.42822265625,,0.006320000000016535,1.0,,1.0,6.585539868361553,,8.42519685039361,,1.0,,,-0.9157390111295262,1.0,,0.0,,,0.0,-0.8131588547357007,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,64.18639386184142,,,1.0,25.25,,
217.871153,,10.0,9.037645266026304,0.0,0.0,,,,,1.1504806628034256,0.35,11.375,,,1.0,0.0,,,0.0,,,1.0,,0.0,15.1875,,0.0,-1.0,,3.0,0.0,0.0,0.051781415939331055,0.0,1.0,,,0.35,0.0,1.0,,,0.010433000000006132,-3.126009406829824,0.0,,,,8.385826771653452,,,,,0.0,,0.0,0.0,0.0,,0.0,65.23084253718002,5188.5712890625,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.937582374444182E9,,3108.5703125,,0.006266000000010763,1.0,,1.0,6.585539868361553,,8.385826771653452,,1.0,,,-0.8648433039457307,1.0,,0.0,,,0.0,-0.8131588547357007,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,64.18639386184142,,,1.0,25.25,,
217.883357,,10.0,337.0577735695259,0.0,0.0,,,-1.0,,342.3357089677723,0.35,11.1875,20.349899836964596,0.0,1.0,0.0,,0.0,0.0,,,1.0,,0.0,12.4375,116.88690714285715,0.0,-1.0,0.0,3.0,0.0,0.0,0.051781415939331055,0.0,1.0,,0.0,0.35,0.0,1.0,,,0.012203999999996995,-3.272794375218719,0.0,0.0,,,8.385826771653452,0.0,,,,0.0,,0.0,0.0,0.0,,0.0,65.23814079487232,5188.5712890625,12.1,-0.0,110.3498998369646,23.0,,,1.0,0.0,0.0,,0.0,0.0,,-6.937582374444182E9,,3108.5703125,11.92025927734375,0.021309000000002243,1.0,,1.0,6.585539868361553,,8.385826771653452,1.0,1.0,,,-0.9414661047246514,1.0,-1.0,0.0,0.0,272.0,0.0,-0.8131588547357007,,0.0,,0.0,1.0,0.5039265751838684,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,64.18639386184142,,,1.0,24.9375,,
217.912121,,10.0,8.92851041752505,0.0,0.0,,,,,1.3539890025523649,0.35,10.375,,,1.0,0.0,,,0.0,,,1.0,,0.0,12.8125,,0.0,-1.0,,3.0,0.0,0.0,0.051781415939331055,0.0,1.0,,,0.35,0.0,1.0,,,0.02876400000002377,-3.146469951962236,0.0,,,,8.385826771653452,,,,,0.0,,0.0,0.0,0.0,,0.0,65.23906463948771,5188.5712890625,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.937582374444182E9,,3085.7138671875,,0.008147999999977174,1.0,,1.0,6.585539868361553,,8.385826771653452,,1.0,,,-0.8567440689000202,1.0,,0.0,,,0.0,-0.8131588547357007,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,64.18639386184142,,,1.0,25.0,,
217.924284,,10.0,356.6773891718946,0.0,0.0,,,,,6.980113531278664,0.35,10.375,,,1.0,0.0,,,0.0,,,1.0,,0.0,14.90625,,0.0,-1.0,,3.0,0.0,0.0,0.051781415939331055,0.0,1.0,,,0.35,0.0,1.0,,,0.012162999999986823,-3.2616276550829997,0.0,,,,8.40551181102353,,,,,0.0,,0.0,0.0,0.0,,0.0,65.2406719889749,5194.28564453125,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.937582374444182E9,,3057.142578125,,0.012739000000010492,1.0,,1.0,6.585539868361553,,8.40551181102353,,1.0,,,-0.854667086507695,1.0,,0.0,,,0.0,-0.8131588547357007,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,64.18639386184142,,,1.0,24.875,,
217.940643,,10.0,356.87018320582473,0.0,0.0,,,,,354.81334031008333,0.35,10.84375,,,1.0,0.0,,,0.0,,,1.0,,0.0,14.90625,,0.0,-1.0,,3.0,0.0,0.0,0.051781415939331055,0.0,1.0,,,0.35,0.0,1.0,,,0.01635899999999424,-3.2543939941830216,0.0,,,,8.740157480314867,,,,,0.0,,0.0,0.0,0.0,,0.0,65.24327900256463,5194.28564453125,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.937582374444182E9,,3057.142578125,,0.006821000000002186,1.0,,1.0,6.585539868361553,,8.740157480314867,,1.0,,,-0.8870643285550992,1.0,,0.0,,,0.0,-0.8131588547357007,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,64.18639386184142,,,1.0,25.3125,,
217.951634,,10.0,352.3807783820651,0.0,0.0,,,,,7.086365911798123,0.35,11.8125,,,1.0,0.0,,,0.0,,,1.0,,0.0,15.71875,,0.0,-1.0,,3.0,0.0,0.0,0.05038714408874512,0.0,1.0,,,0.35,0.0,1.0,,,0.010991000000018403,-3.3399922286243937,0.0,,,,9.055118110236126,,,,,0.0,,0.0,0.0,0.0,,0.0,65.24708931974412,5194.28564453125,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.937582374444182E9,,3057.142578125,,0.007005999999989854,1.0,,1.0,6.52129918994978,,9.055118110236126,,1.0,,,-0.8975125479521996,1.0,,0.0,,,0.0,-0.8288305347658808,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,64.18639386184142,,,1.0,25.3125,,
217.964604,,10.0,7.391593957000721,0.0,0.0,,,,,357.20059527019663,0.35,10.1875,,,1.0,0.0,,,0.0,,,1.0,,0.0,15.71875,,0.0,-1.0,,3.0,0.0,0.0,0.05038714408874512,0.0,1.0,,,0.35,0.0,1.0,,,0.012969999999995707,-3.2462104414491004,0.0,,,,8.759842519684945,,,,,0.0,,0.0,0.0,0.0,,0.0,65.24710961333386,5194.28564453125,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.937582374444182E9,,3057.142578125,,0.007576000000000249,1.0,,1.0,6.52129918994978,,8.759842519684945,,1.0,,,-0.8657126399768349,1.0,,0.0,,,0.0,-0.8288305347658808,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,64.18639386184142,,,1.0,25.09375,,
217.978485,,10.0,2.6642317845608288,0.0,0.0,,,,,4.969598935062131,0.35,10.1875,,,1.0,0.0,,,0.0,,,1.0,,0.0,15.21875,,0.0,-1.0,,3.0,0.0,0.0,0.05038714408874512,0.0,1.0,,,0.35,0.0,1.0,,,0.013880999999997812,-3.3043301401647773,0.0,,,,8.464566929133763,,,,,0.0,,0.0,0.0,0.0,,0.0,65.24808267307745,5188.57177734375,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.937582374444182E9,,3034.28564453125,,0.007602999999988924,1.0,,1.0,6.52129918994978,,8.464566929133763,,1.0,,,-0.8593034156466283,1.0,,0.0,,,0.0,-0.8288305347658808,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,64.18639386184142,,,1.0,25.09375,,
217.993537,,10.0,342.4835348695997,0.0,0.0,,,,,353.5001628502134,0.35,9.96875,,,1.0,0.0,,,0.0,,,1.0,,0.0,14.5625,,0.0,-1.0,,3.0,0.0,0.0,0.05038714408874512,0.0,1.0,,,0.35,0.0,1.0,,,0.015051999999997179,-3.469269572309134,0.0,,,,8.50393700787392,,,,,0.0,,0.0,0.0,0.0,,0.0,65.25374289282104,5188.5712890625,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.937582374444182E9,,3034.28564453125,,0.008934000000010656,1.0,,1.0,6.52129918994978,,8.50393700787392,,1.0,,,-0.9768703916054418,1.0,,0.0,,,0.0,-0.8288305347658808,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,64.18639386184142,,,1.0,25.125,,
218.00875,,10.0,0.9527831337104544,0.0,0.0,,,,,354.991743752626,0.35,9.8125,,,1.0,0.0,,,0.0,,,1.0,,0.0,13.03125,,0.0,-1.0,,3.0,0.0,0.0,0.05038714408874512,0.0,1.0,,,0.35,0.0,1.0,,,0.015212999999988597,-3.375797161238916,0.0,,,,8.484251968503841,,,,,0.0,,0.0,0.0,0.0,,0.0,65.25154197743643,5188.5712890625,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.937582374444182E9,,3011.4287109375,,0.010354000000006636,1.0,,1.0,6.52129918994978,,8.484251968503841,,1.0,,,-0.9298860662306375,1.0,,0.0,,,0.0,-0.8288305347658808,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,64.18639386184142,,,1.0,25.09375,,
218.024461,,10.0,6.6733157557506,0.0,0.0,,,,,7.442069490628449,0.35,10.625,,,1.0,0.0,,,0.0,,,1.0,,0.0,13.03125,,0.0,-1.0,,3.0,0.0,0.0,0.05038714408874512,0.0,1.0,,,0.35,0.0,1.0,,,0.015711000000010245,-3.3744792063527433,0.0,,,,8.425196850393604,,,,,0.0,,0.0,0.0,0.0,,0.0,65.2505612069236,5188.5712890625,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.937582374444182E9,,3011.4287109375,,0.01051799999999048,1.0,,1.0,6.52129918994978,,8.425196850393604,,1.0,,,-0.9041987336877635,1.0,,0.0,,,0.0,-0.8288305347658808,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,64.18639386184142,,,1.0,24.84375,,
218.048312,,10.0,350.80229843087585,0.0,0.0,,,-1.0,,6.078003456653641,0.35,9.6875,15.839056417394119,0.0,1.0,0.0,,0.0,0.0,,,1.0,,0.0,11.71875,116.88690714285715,0.0,-1.0,0.0,3.0,0.0,0.0,0.05038714408874512,0.0,1.0,,0.0,0.35,0.0,1.0,,,0.023851000000007616,-3.5215822338062837,0.0,0.0,,,8.740157480314863,0.0,,,,0.0,,0.0,0.0,0.0,,0.0,65.25588945512874,5188.5712890625,12.15,-0.0,105.83905641739412,23.375,,,1.0,0.0,0.0,,0.0,0.0,,-6.937582374444182E9,,2982.857421875,11.876281982421874,0.024265999999983023,1.0,,1.0,6.52129918994978,,8.740157480314863,1.0,1.0,,,-0.9669745573237649,1.0,-1.0,0.0,0.0,21.0,0.0,-0.8288305347658808,,0.0,,0.0,1.0,0.507705569267273,0.0,0.0,0.0,,0.0,1.0,0.0,0.0,0.0,64.18639386184142,,,1.0,25.15625,,
218.078295,,10.0,355.48058414465527,0.0,0.0,,,,,358.30672943112575,0.35,9.65625,,,1.0,0.0,,,0.0,,,1.0,,0.0,15.09375,,0.0,-1.0,,3.0,0.0,0.0,0.05038714408874512,0.0,1.0,,,0.35,0.0,1.0,,,0.029982999999987214,-3.453132864805567,0.0,,,,8.7992125984251,,,,,0.0,,0.0,0.0,0.0,,0.0,65.25925425974411,5188.5712890625,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.937582374444182E9,,2965.71435546875,,0.01115000000001487,1.0,,1.0,6.52129918994978,,8.7992125984251,,1.0,,,-0.962000786040243,1.0,,0.0,,,0.0,-0.8288305347658808,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,64.18639386184142,,,1.0,25.15625,,
218.09537,,10.0,8.499894206617657,0.0,0.0,,,,,8.298468976812053,0.35,13.90625,,,1.0,0.0,,,0.0,,,1.0,,0.0,14.9375,,0.0,-1.0,,3.0,0.0,0.0,0.05038714408874512,0.0,1.0,,,0.35,0.0,1.0,,,0.017075000000005502,-3.390781064264822,0.0,,,,8.543307086614078,,,,,0.0,,0.0,0.0,0.0,,0.0,65.2607160394877,5188.5712890625,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.937582374444182E9,,2942.857421875,,0.009491999999994505,1.0,,1.0,6.52129918994978,,8.543307086614078,,1.0,,,-0.8833750393098293,1.0,,0.0,,,0.0,-0.8288305347658808,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,64.18639386184142,,,1.0,24.8125,,
218.110709,,10.0,352.54687432871407,0.0,0.0,,,,,4.983759748775185,0.35,13.375,,,1.0,0.0,,,0.0,,,1.0,,0.0,16.96875,,0.0,-1.0,,3.0,0.0,0.0,0.050443172454833984,0.0,1.0,,,0.35,0.0,1.0,,,0.015339000000011538,-3.562189537234682,0.0,,,,8.523622047244,,,,,0.0,,0.0,0.0,0.0,,0.0,65.26364160410309,5188.5712890625,,-0.0,,,,,1.0,,0.0,,,0.0,,-6.937582374444182E9,,2942.857421875,,0.009655999999978349,1.0,,1.0,6.5754015658166605,,8.523622047244,,1.0,,,-0.9504479366300765,1.0,,0.0,,,0.0,-0.7385486477168579,,0.0,,,1.0,,0.0,0.0,,,,1.0,0.0,0.0,,64.18639386184142,,,1.0,24.90625,,
